"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0.010989010989011,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.10989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.032967032967033,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.0549450549450549,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.10989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.0909090909090909,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.0769230769230769,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.0549450549450549,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.032967032967033,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.032967032967033,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.010989010989011,0.131868131868132,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.0659340659340659,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.164835164835165,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.0659340659340659,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.010989010989011,0.0769230769230769,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.0779220779220779,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.021978021978022,0.021978021978022,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.021978021978022,0,0,0
NA,NA,NA,NA,NA,0,0,0.032967032967033,0.021978021978022,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.043956043956044,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.032967032967033,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.010989010989011,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.010989010989011,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.021978021978022,0,0,0
NA,NA,NA,NA,NA,0,0,0.010989010989011,0.051948051948052,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.032967032967033,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.032967032967033,0.142857142857143,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.010989010989011,0.021978021978022,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.043956043956044,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.012987012987013,0,0,0
NA,NA,NA,NA,NA,0,0,0.021978021978022,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.032967032967033,0.021978021978022,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.032967032967033,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.043956043956044,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.155844155844156,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.021978021978022,0,0,0
NA,NA,NA,NA,NA,0,0,0.021978021978022,0.0659340659340659,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.032967032967033,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.010989010989011,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.12987012987013,0.208791208791209,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.021978021978022,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.010989010989011,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0.153846153846154,0.0879120879120879,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0.032967032967033,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0
