"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0.0173913043478261,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.0149253731343284,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.05,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.05,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.0173913043478261,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0,0.0166666666666667,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0.0166666666666667,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,1.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0.0260869565217391,0,0.0166666666666667,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,1.44444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0666666666666667,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0833333333333333,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.05,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.05,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.66666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.05,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0.0333333333333333,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.05,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.05,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0666666666666667,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0,0.0166666666666667,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0,0.0333333333333333,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0666666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0.05,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.05,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0.0166666666666667,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.11111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0333333333333333,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0,0.0333333333333333,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0.00746268656716418,0,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.22222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.777777777777778,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0.0347826086956522,0,0,0.888888888888889,NA,NA,NA
NA,NA,NA,NA,NA,0.0260869565217391,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0.00869565217391304,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.0166666666666667,0.222222222222222,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.55555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,1.33333333333333,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0.05,0,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.555555555555556,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.666666666666667,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.444444444444444,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.111111111111111,NA,NA,NA
NA,NA,NA,NA,NA,0,0,0,0.333333333333333,NA,NA,NA
